A4GALT,0.4053239417873132
A4GNT,0.21321462884586356
AACS,71.23206733553377
AADAC,0.1928827681946058
AADAT,1.3745378339967935
AAK1,96.66190017839652
AANAT,0.02810872925983168
AARS,199.3924524017831
AARS2,1.6907486365294349
AASDH,7.586007838600736
AASDHPPT,14.665799106886237
AASS,39.32374149170907
AATK,0.07323974393038872
ABAT,0.7239774539822204
ABCA1,2.0369198655428167
ABCA3,0.22455626824630012
ABCA4,0.0030418535700243465
ABCA8,0.0011674349725899293
ABCB1,0.06395462174264811
ABCB11,0.04664320692677182
ABCB4,0.032064885884963465
ABCB6,0.0011674349725899293
ABCC1,0.33007868616762454
ABCC11,0.0011674349725899293
ABCC2,0.024300895281398536
ABCC3,0.020651400702736925
ABCC4,1.6427749575328159
ABCC5,7.677296982141153
ABCC8,0.02810872925983168
ABCC9,0.02222770643740474
ABCD1,0.3891824004381121
ABCD2,0.508865677064286
ABCD3,38.49069567404793
ABCG2,0.24549910069731096
ABCG5,0.0011674349725899293
ABCG8,0.08883977913300442
ABHD12,15.582386552159615
ABHD5,11.765732132888093
ABHD6,0.4801386976500771
ABL1,6.760553299933834
ABL2,6.795892319702466
ABO,0.0011674349725899293
ACAA1,20.075377985668364
ACAA2,135.96971746292456
ACACA,43.16747563110346
ACACB,0.594101931901857
ACAD10,1.0245188888006365
ACAD11,0.06453827721540872
ACAD8,47.978394020285094
ACAD9,122.9846546805238
ACADL,0.024300895281398536
ACADM,32.54886939763656
ACADS,0.6674508237249744
ACADSB,50.53389990604719
ACADVL,51.32812086970868
ACAT1,16.025603335231956
ACAT2,443.4656469296073
ACE,0.07834695701310197
ACE2,3.275596285593116
ACER1,0.0011674349725899293
ACER2,0.02810872925983168
ACER3,6.150476793087001
ACHE,0.5583274884102536
ACLY,142.48421189730433
ACMSD,0.0011674349725899293
ACO1,22.454045674850942
ACO2,24.84458147334982
ACOT1,0.007925814592432983
ACOT11,0.17777683306583295
ACOT12,0.013878198385615265
ACOT13,80.01827985237848
ACOT2,0.3732237107525983
ACOT4,0.2597431606795569
ACOT6,0.009586111032012986
ACOT7,56.643798470993936
ACOT8,11.499077092760661
ACOX1,2.1926591777938333
ACOX2,0.19083253609242065
ACOX3,0.5058384623919668
ACP1,13779.229299423258
ACP2,1.9393037258097943
ACP4,0.0036202735317779565
ACP5,1.5715358202334413
ACP6,8.531935152906865
ACP7,0.010787867600321962
ACPP,0.010787867600321962
ACSBG1,0.24549910069731096
ACSBG2,0.3354345050980549
ACSF2,0.523175417071607
ACSF3,3.88112210385535
ACSL1,0.32648024988811725
ACSL3,13.611968507654963
ACSL4,4.144408274244676
ACSL5,2.1883058997737157
ACSL6,0.07323974393038872
ACSM1,0.013878198385615265
ACSM2A,0.0011674349725899293
ACSM2B,0.06320048198640206
ACSM3,0.12237542775176018
ACSM4,0.24076687484729298
ACSM5,0.38590455571506443
ACSS1,0.03616085546172722
ACSS2,3.4781898324431557
ACSS3,2.334129249510336
ACVR1,1.2732569288900728
ACVR1B,1.936208881042105
ACVR1C,0.053809024424085944
ACVR2A,3.4488327585113008
ACVR2B,51.74970979595189
ACVRL1,0.4832010043910329
ACY1,5.253315150066656
ACY3,0.7603459017217479
ACYP1,9.700548219461353
ACYP2,0.984536084390131
ADA,3.551882076848554
ADCY1,2.5878631129036984
ADCY10,0.0030418535700243465
ADCY2,15.003989283555143
ADCY3,2.669473257719739
ADCY4,0.010787867600321962
ADCY5,3.5666716221942756
ADCY6,0.6674508237249744
ADCY7,0.017172255668132432
ADCY8,0.08354785481988461
ADCY9,0.4632130328674641
ADH1A,15.260920881477592
ADH1B,6.10177814305556
ADH1C,0.3354345050980549
ADH4,3.1026068878428408
ADH5,1539.726511991878
ADH6,0.0011674349725899293
ADH7,0.11332845673771044
ADHFE1,0.024300895281398536
ADI1,113.58980315456805
ADK,18.728832035599442
ADO,15.956628916706066
ADPGK,40.83347547246746
ADPRH,1.568299567390503
ADSL,393.74969958050434
ADSS,359.5778879490638
ADSSL1,0.438142544082082
AFMID,6.462240874444886
AGA,10.825674749659573
AGK,5.962067712727191
AGL,0.9107637990946758
AGMAT,3.016892411659983
AGPAT1,7.628194530796058
AGPAT2,14.894070907082131
AGPAT3,0.12237542775176018
AGPAT4,0.6717848729068501
AGPAT5,65.26258399975984
AGPS,58.89178452951405
AGT,0.005326322841956754
AGXT,1.1981950333722313
AGXT2,0.07273189725255508
AHCY,15178.498169965058
AHCYL1,37.29491757461662
AHCYL2,1.9806156444955716
AICDA,0.0011674349725899293
AK1,18.53223107486322
AK2,780.3447118662027
AK3,8.493438067959012
AK4,1675.5846341136569
AK5,0.6861517455093269
AK7,0.14020410291531213
AKR1A1,289.3579349730493
AKR1B1,143.87933615232424
AKR1B10,0.0030418535700243465
AKR1B15,2.0793115605776
AKR1C1,0.1052378393053918
AKR1C2,0.005326322841956754
AKR1C3,3.361175755492893
AKR1C4,5.522781755496033
AKR1C8P,0.3354345050980549
AKR1D1,0.0030418535700243465
AKR7A2,262.78473503065317
AKR7A3,0.02810872925983168
AKT1,1.0473482672311463
AKT2,0.8687127917102541
AKT3,2.493542752519333
ALAD,40.57778098876003
ALAS1,10.52934663814343
ALAS2,0.007925814592432983
ALB,0.0011674349725899293
ALDH18A1,155.2842148958894
ALDH1A1,0.12237542775176018
ALDH1A2,0.0030418535700243465
ALDH1A3,0.06822908712061179
ALDH1B1,16.00319763363699
ALDH1L1,1.1416185853494858
ALDH1L2,0.35745133265188633
ALDH2,114.91480651544379
ALDH3A1,0.010787867600321962
